,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-28,13.764909744262695,21.735668182373047,33.95774459838867,8.901884078979492,21.496320724487305,17.012832641601562,18.624841690063477,,18.672527313232422,22.986509323120117,24.834726333618164,18.549999237060547,28.049999237060547,49.380001068115234,10.982940673828125,27.010000228881836,20.290000915527344,25.450000762939453,,28.15999984741211,28.030000686645508,29.040000915527344,19.489999771118164,30.18000030517578,52.72999954223633,11.93338680267334,29.100000381469727,21.6200008392334,26.209999084472656,,29.18000030517578,29.200000762939453,30.920000076293945,18.360000610351562,27.670000076293945,48.560001373291016,10.844841957092285,26.850000381469727,20.010000228881836,25.299999237060547,,27.920000076293945,27.489999771118164,28.639999389648438,19.280000686645508,30.06999969482422,52.72999954223633,11.900894165039062,28.899999618530273,21.450000762939453,25.899999618530273,,28.93000030517578,29.030000686645508,30.799999237060547,4406100.0,66551000.0,92362000.0,687635370.0,109464500.0,74013600.0,39301800.0,,37712500.0,64585800.0,59856500.0
2010-07-05,14.343703269958496,23.548913955688477,36.185821533203125,9.553720474243164,22.793575286865234,17.93515968322754,19.378616333007812,,19.759986877441406,23.80657958984375,26.006332397460938,19.329999923706055,30.389999389648438,52.619998931884766,11.787164688110352,28.639999389648438,21.389999389648438,26.479999542236328,,29.799999237060547,29.030000686645508,30.40999984741211,19.40999984741211,30.389999389648438,52.70000076293945,11.811534881591797,28.639999389648438,21.389999389648438,26.520000457763672,,29.84000015258789,29.040000915527344,30.40999984741211,18.469999313354492,27.799999237060547,49.310001373291016,10.92607593536377,26.790000915527344,20.280000686645508,25.399999618530273,,28.229999542236328,27.940000534057617,28.760000228881836,18.889999389648438,28.6299991607666,50.2400016784668,11.226645469665527,27.5,20.610000610351562,25.690000534057617,,28.399999618530273,28.219999313354492,29.31999969482422,3771600.0,40298100.0,60192100.0,466114210.0,63070300.0,44751100.0,26658600.0,,29880700.0,31888600.0,38009700.0
2010-07-12,14.217554092407227,23.114973068237305,35.57378387451172,9.303521156311035,22.33993911743164,17.91839027404785,19.407888412475586,,19.687044143676758,23.519561767578125,25.672807693481445,19.15999984741211,29.829999923706055,51.72999954223633,11.478472709655762,28.06999969482422,21.3700008392334,26.520000457763672,,29.690000534057617,28.68000030517578,30.020000457763672,19.670000076293945,30.90999984741211,53.5099983215332,12.160844802856445,29.229999542236328,22.06999969482422,26.950000762939453,,30.290000915527344,29.3799991607666,31.34000015258789,19.1299991607666,29.75,51.349998474121094,11.445979118347168,27.989999771118164,21.34000015258789,26.3799991607666,,29.6299991607666,28.639999389648438,29.969999313354492,19.329999923706055,30.40999984741211,52.41999816894531,11.770917892456055,28.469999313354492,21.34000015258789,26.3799991607666,,29.760000228881836,28.969999313354492,30.25,2574100.0,49491900.0,67355200.0,558788199.0,90927400.0,58915600.0,26496900.0,,35291800.0,30808400.0,45928500.0
2010-07-19,14.959599494934082,24.804237365722656,36.98352813720703,9.586641311645508,23.931673049926758,18.605947494506836,19.868932723999023,,20.210887908935547,23.314538955688477,26.98124885559082,20.15999984741211,32.0099983215332,53.779998779296875,11.827781677246094,30.06999969482422,22.190000534057617,27.149999618530273,,30.479999542236328,28.43000030517578,31.549999237060547,20.170000076293945,32.04999923706055,54.02000045776367,11.860276222229004,30.15999984741211,22.190000534057617,27.209999084472656,,30.579999923706055,28.920000076293945,31.579999923706055,19.049999237060547,29.43000030517578,51.310001373291016,11.242892265319824,27.739999771118164,21.110000610351562,26.34000015258789,,29.690000534057617,28.170000076293945,29.899999618530273,19.15999984741211,30.0,51.939998626708984,11.494720458984375,28.139999389648438,21.459999084472656,26.520000457763672,,29.799999237060547,28.799999237060547,30.09000015258789,2034900.0,58437600.0,92821300.0,517028372.0,116223600.0,61722400.0,42323500.0,,32974100.0,47273300.0,44396400.0
2010-07-26,15.093169212341309,24.804237365722656,37.024784088134766,9.685404777526855,24.106760025024414,18.379560470581055,19.74452018737793,,20.1379451751709,23.429346084594727,26.88718032836914,20.34000015258789,32.0099983215332,53.84000015258789,11.949633598327637,30.290000915527344,21.920000076293945,26.979999542236328,,30.3700008392334,28.56999969482422,31.440000534057617,20.510000228881836,32.5,54.720001220703125,12.201461791992188,30.809999465942383,22.450000762939453,27.459999084472656,,31.200000762939453,28.969999313354492,32.18000030517578,20.030000686645508,31.420000076293945,53.22999954223633,11.779041290283203,29.770000457763672,21.700000762939453,26.68000030517578,,30.170000076293945,28.09000015258789,30.709999084472656,20.239999771118164,32.08000183105469,53.810001373291016,11.844029426574707,30.229999542236328,22.190000534057617,27.229999542236328,,30.450000762939453,28.549999237060547,31.649999618530273,1803800.0,44418700.0,65498800.0,432186990.0,81651100.0,47151100.0,54101600.0,,52202700.0,44229600.0,40163500.0
2010-08-02,15.197050094604492,25.176179885864258,38.26260757446289,9.73149585723877,24.552446365356445,18.681411743164062,19.825031280517578,,20.54906463623047,24.364225387573242,27.39174461364746,20.479999542236328,32.4900016784668,55.63999938964844,12.006499290466309,30.850000381469727,22.280000686645508,27.09000015258789,,30.989999771118164,29.709999084472656,32.029998779296875,20.770000457763672,32.93000030517578,56.310001373291016,12.258326530456543,31.059999465942383,22.450000762939453,27.290000915527344,,31.1200008392334,29.739999771118164,32.25,20.299999237060547,32.18000030517578,54.77000045776367,11.844029426574707,30.3799991607666,21.979999542236328,26.799999237060547,,30.549999237060547,28.8700008392334,31.489999771118164,20.719999313354492,32.52000045776367,54.849998474121094,12.120226860046387,30.709999084472656,22.18000030517578,27.260000228881836,,30.780000686645508,28.8799991607666,31.8799991607666,3450100.0,47385300.0,81967300.0,436393193.0,70121000.0,56467500.0,46231400.0,,26987000.0,44636600.0,35885300.0
2010-08-09,14.863139152526855,24.254058837890625,36.687828063964844,9.264015197753906,23.3984375,17.83453941345215,19.61279296875,,20.356769561767578,23.863985061645508,26.297100067138672,20.030000686645508,31.299999237060547,53.349998474121094,11.429732322692871,29.399999618530273,21.270000457763672,26.799999237060547,,30.700000762939453,29.100000381469727,30.75,20.639999389648438,32.7599983215332,56.06999969482422,12.103981018066406,31.149999618530273,22.469999313354492,27.43000030517578,,31.450000762939453,29.979999542236328,32.40999984741211,19.719999313354492,30.860000610351562,52.900001525878906,11.380990982055664,29.149999618530273,21.139999389648438,26.540000915527344,,30.309999465942383,28.790000915527344,30.709999084472656,20.540000915527344,32.75,55.900001525878906,12.063363075256348,31.149999618530273,22.34000015258789,27.209999084472656,,31.049999237060547,29.899999618530273,32.31999969482422,2403800.0,54080800.0,62159500.0,401037272.0,81407700.0,64148200.0,31321900.0,,35789200.0,39864900.0,35930400.0
2010-08-16,14.885396957397461,24.401288986206055,35.89012908935547,9.10599422454834,23.215391159057617,17.90162467956543,19.561569213867188,,20.204254150390625,23.511354446411133,26.425369262695312,20.059999465942383,31.489999771118164,52.189998626708984,11.23476791381836,29.170000076293945,21.350000381469727,26.729999542236328,,30.469999313354492,28.670000076293945,30.899999618530273,20.579999923706055,32.459999084472656,54.5099983215332,11.616572380065918,30.18000030517578,21.780000686645508,27.170000076293945,,31.18000030517578,29.530000686645508,31.719999313354492,19.84000015258789,31.100000381469727,51.77000045776367,11.129162788391113,28.84000015258789,21.079999923706055,26.530000686645508,,30.149999618530273,28.489999771118164,30.450000762939453,20.0,31.15999984741211,53.060001373291016,11.397237777709961,29.170000076293945,21.139999389648438,26.579999923706055,,30.59000015258789,28.93000030517578,30.579999923706055,3061700.0,55000700.0,75920800.0,422095498.0,69615400.0,63112800.0,29496400.0,,54138700.0,30577000.0,32031700.0
2010-08-23,14.92249870300293,24.316049575805664,35.8282356262207,9.040152549743652,22.8731746673584,17.641691207885742,19.53229522705078,,20.64852523803711,23.429346084594727,26.24578285217285,20.110000610351562,31.3799991607666,52.099998474121094,11.153533935546875,28.739999771118164,21.040000915527344,26.690000534057617,,31.139999389648438,28.56999969482422,30.690000534057617,20.219999313354492,32.04999923706055,52.720001220703125,11.307880401611328,29.479999542236328,21.510000228881836,26.940000534057617,,31.149999618530273,29.06999969482422,31.25,19.579999923706055,29.8799991607666,50.33000183105469,10.796100616455078,27.670000076293945,20.579999923706055,26.350000381469727,,30.350000381469727,28.0,29.799999237060547,20.209999084472656,31.6299991607666,52.290000915527344,11.291632652282715,29.350000381469727,21.459999084472656,26.81999969482422,,30.549999237060547,28.850000381469727,31.059999465942383,3389400.0,54947300.0,72936800.0,468957329.0,112662900.0,54973300.0,36524600.0,,46717600.0,43163100.0,42919800.0
2010-08-30,15.449346542358398,25.362152099609375,37.27235412597656,9.560306549072266,23.979419708251953,18.220245361328125,19.971391677856445,,20.96680450439453,23.921388626098633,27.60554313659668,20.81999969482422,32.72999954223633,54.20000076293945,11.7952880859375,30.1299991607666,21.729999542236328,27.290000915527344,,31.6200008392334,29.170000076293945,32.279998779296875,20.850000381469727,32.75,54.439998626708984,11.7952880859375,30.350000381469727,21.729999542236328,27.290000915527344,,31.639999389648438,29.190000534057617,32.400001525878906,19.739999771118164,30.709999084472656,50.810001373291016,10.828595161437988,27.989999771118164,20.579999923706055,26.3700008392334,,30.399999618530273,28.040000915527344,29.899999618530273,20.1299991607666,31.309999465942383,52.0,11.104792594909668,28.600000381469727,20.93000030517578,26.670000076293945,,31.110000610351562,28.56999969482422,30.6299991607666,3913200.0,40623100.0,68964000.0,563938950.0,96821600.0,57577100.0,41967200.0,,36933800.0,37544400.0,40435500.0
2010-09-06,15.597756385803223,25.431900024414062,37.492427825927734,9.566888809204102,24.194303512573242,18.22862434387207,20.139705657958984,,20.84745216369629,24.41343116760254,27.614091873168945,21.020000457763672,32.81999969482422,54.52000045776367,11.803412437438965,30.399999618530273,21.739999771118164,27.520000457763672,,31.440000534057617,29.770000457763672,32.290000915527344,21.06999969482422,33.06999969482422,54.630001068115234,11.884647369384766,30.579999923706055,21.889999389648438,27.559999465942383,,31.739999771118164,29.799999237060547,32.369998931884766,20.610000610351562,32.36000061035156,53.220001220703125,11.510967254638672,29.770000457763672,21.530000686645508,27.149999618530273,,31.290000915527344,28.940000534057617,31.700000762939453,20.770000457763672,32.599998474121094,53.790000915527344,11.681559562683105,29.940000534057617,21.6299991607666,27.219999313354492,,31.559999465942383,29.139999389648438,32.09000015258789,4078900.0,21465000.0,36131200.0,282247496.0,49108100.0,32228100.0,21143600.0,,21441600.0,22563500.0,19914100.0
2010-09-13,15.827787399291992,25.362152099609375,37.05917739868164,9.619565963745117,24.433063507080078,18.891027450561523,20.161664962768555,,20.456228256225586,24.552841186523438,28.007482528686523,21.329999923706055,32.72999954223633,53.88999938964844,11.868399620056152,30.700000762939453,22.530000686645508,27.549999237060547,,30.850000381469727,29.940000534057617,32.75,21.34000015258789,33.52000045776367,55.22999954223633,12.08773422241211,30.829999923706055,22.579999923706055,27.829999923706055,,31.729999542236328,30.229999542236328,32.880001068115234,21.0,32.5099983215332,53.709999084472656,11.819659233093262,30.31999969482422,21.920000076293945,27.459999084472656,,30.760000228881836,29.690000534057617,32.439998626708984,21.260000228881836,33.08000183105469,55.0,11.982128143310547,30.729999542236328,21.950000762939453,27.719999313354492,,31.729999542236328,29.93000030517578,32.630001068115234,2803400.0,48093700.0,68334200.0,413401437.0,76389700.0,50625100.0,37701600.0,,31293000.0,30180800.0,29353000.0
2010-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-20,16.10976791381836,26.376445770263672,38.18292999267578,9.641179084777832,25.149524688720703,19.4558048248291,20.666601181030273,,21.074697494506836,25.27259063720703,28.912555694580078,21.709999084472656,33.36000061035156,55.27000045776367,11.868399620056152,31.440000534057617,23.1200008392334,28.040000915527344,,31.459999084472656,30.65999984741211,33.70000076293945,21.84000015258789,33.40999984741211,55.540000915527344,12.160844802856445,31.479999542236328,23.139999389648438,28.110000610351562,,31.549999237060547,30.68000030517578,33.72999954223633,21.229999542236328,32.43000030517578,53.81999969482422,11.535337448120117,30.510000228881836,22.530000686645508,27.56999969482422,,30.850000381469727,29.969999313354492,32.65999984741211,21.420000076293945,32.7599983215332,54.060001373291016,11.884647369384766,30.8700008392334,22.610000610351562,27.65999984741211,,30.979999542236328,30.06999969482422,32.849998474121094,4211900.0,51168900.0,89299300.0,504772535.0,96208500.0,54690600.0,39097800.0,,32935500.0,32651000.0,42544100.0
2010-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-27,16.365659713745117,26.25783920288086,39.2468147277832,9.568586349487305,25.045534133911133,19.380075454711914,20.58553123474121,,21.13499641418457,25.132465362548828,28.69806480407715,21.920000076293945,33.209999084472656,56.810001373291016,11.779041290283203,31.309999465942383,23.030000686645508,27.93000030517578,,31.549999237060547,30.489999771118164,33.45000076293945,22.030000686645508,33.41999816894531,56.95000076293945,11.884647369384766,31.90999984741211,23.3700008392334,28.219999313354492,,31.709999084472656,30.8799991607666,33.88999938964844,21.600000381469727,32.540000915527344,54.54999923706055,11.616572380065918,30.84000015258789,22.829999923706055,27.770000457763672,,31.270000457763672,30.299999237060547,33.119998931884766,21.68000030517578,33.369998931884766,55.40999984741211,11.868399620056152,31.459999084472656,23.170000076293945,28.040000915527344,,31.510000228881836,30.65999984741211,33.7400016784668,3145400.0,42249400.0,92143700.0,555317642.0,78371200.0,61475600.0,28387700.0,,36924200.0,35913500.0,38191000.0
2010-10-04,16.328327178955078,27.07222557067871,40.317630767822266,9.700569152832031,25.757465362548828,19.61569595336914,20.777156829833984,,21.33595085144043,25.363269805908203,29.478784561157227,21.8700008392334,34.2400016784668,58.36000061035156,11.941511154174805,32.20000076293945,23.309999465942383,28.190000534057617,,31.850000381469727,30.770000457763672,34.36000061035156,22.469999313354492,34.34000015258789,58.58000183105469,12.0552396774292,32.31999969482422,23.360000610351562,28.329999923706055,,31.889999389648438,30.850000381469727,34.47999954223633,21.700000762939453,32.560001373291016,55.68000030517578,11.640941619873047,30.790000915527344,22.68000030517578,27.760000228881836,,31.329999923706055,30.110000610351562,33.11000061035156,21.940000534057617,32.95000076293945,56.540000915527344,11.76279354095459,31.15999984741211,22.90999984741211,27.889999389648438,,31.59000015258789,30.469999313354492,33.34000015258789,3307000.0,50101600.0,79875200.0,513962074.0,65496700.0,34991200.0,24993300.0,,21355100.0,28510400.0,32714000.0
2010-10-11,16.350727081298828,27.348953247070312,40.90483856201172,9.4696044921875,25.78145980834961,20.272079467773438,21.086713790893555,,21.369455337524414,25.676496505737305,29.77906036376953,21.899999618530273,34.59000015258789,59.209999084472656,11.65718936920166,32.22999954223633,24.09000015258789,28.610000610351562,,31.899999618530273,31.149999618530273,34.709999084472656,22.1200008392334,34.95000076293945,59.470001220703125,12.18521499633789,32.779998779296875,24.100000381469727,28.709999084472656,,32.0,31.239999771118164,34.77000045776367,21.6299991607666,33.7400016784668,57.630001068115234,11.575955390930176,31.639999389648438,23.149999618530273,28.139999389648438,,31.579999923706055,30.600000381469727,34.040000915527344,21.8700008392334,34.400001525878906,58.400001525878906,11.949633598327637,32.22999954223633,23.360000610351562,28.209999084472656,,31.899999618530273,30.75,34.40999984741211,3192300.0,40996600.0,65972100.0,642398951.0,76944400.0,59389400.0,27367600.0,,21773300.0,19962700.0,27765100.0
2010-10-18,16.373123168945312,27.111766815185547,40.96702194213867,9.634577751159668,25.981435775756836,20.288908004760742,21.2341251373291,,21.349361419677734,25.742431640625,29.993558883666992,21.93000030517578,34.290000915527344,59.29999923706055,11.860276222229004,32.47999954223633,24.110000610351562,28.809999465942383,,31.8700008392334,31.229999542236328,34.959999084472656,22.079999923706055,34.849998474121094,59.810001373291016,12.006499290466309,32.66999816894531,24.25,28.8700008392334,,32.400001525878906,31.450000762939453,35.18000030517578,21.520000457763672,33.70000076293945,57.70000076293945,11.616572380065918,31.579999923706055,23.639999389648438,28.280000686645508,,31.75,30.700000762939453,33.939998626708984,21.860000610351562,34.470001220703125,59.060001373291016,11.616572380065918,32.209999084472656,24.100000381469727,28.600000381469727,,31.969999313354492,31.190000534057617,34.689998626708984,3011200.0,51563200.0,62811800.0,537330146.0,76693600.0,92991600.0,24386800.0,,26981100.0,32138900.0,39409200.0
